9.201000,99.909238,99.909446
9.202000,99.909329,99.909537
9.203000,99.909419,99.909627
9.204000,99.909510,99.909717
9.205000,99.909600,99.909808
9.206000,99.909690,99.909898
9.207000,99.909780,99.909988
9.208000,99.909870,99.910078
9.209000,99.909960,99.910167
9.210000,99.910050,99.910257
9.211000,99.910140,99.910347
9.212000,99.910230,99.910436
9.213000,99.910320,99.910526
9.214000,99.910409,99.910615
9.215000,99.910499,99.910705
9.216000,99.910588,99.910794
9.217000,99.910677,99.910883
9.218000,99.910766,99.910972
9.219000,99.910856,99.911061
9.220000,99.910945,99.911150
9.221000,99.911033,99.911239
9.222000,99.911122,99.911327
9.223000,99.911211,99.911416
9.224000,99.911300,99.911504
9.225000,99.911388,99.911593
9.226000,99.911477,99.911681
9.227000,99.911565,99.911769
9.228000,99.911654,99.911858
9.229000,99.911742,99.911946
9.230000,99.911830,99.912034
9.231000,99.911918,99.912121
9.232000,99.912006,99.912209
9.233000,99.912094,99.912297
9.234000,99.912182,99.912385
9.235000,99.912269,99.912472
9.236000,99.912357,99.912560
9.237000,99.912444,99.912647
9.238000,99.912532,99.912734
9.239000,99.912619,99.912821
9.240000,99.912706,99.912909
9.241000,99.912794,99.912996
9.242000,99.912881,99.913082
9.243000,99.912968,99.913169
9.244000,99.913055,99.913256
9.245000,99.913141,99.913343
9.246000,99.913228,99.913429
9.247000,99.913315,99.913516
9.248000,99.913401,99.913602
9.249000,99.913488,99.913689
9.250000,99.913574,99.913775
9.251000,99.913661,99.913861
9.252000,99.913747,99.913947
9.253000,99.913833,99.914033
9.254000,99.913919,99.914119
9.255000,99.914005,99.914205
9.256000,99.914091,99.914290
9.257000,99.914177,99.914376
9.258000,99.914262,99.914462
9.259000,99.914348,99.914547
9.260000,99.914433,99.914632
9.261000,99.914519,99.914718
9.262000,99.914604,99.914803
9.263000,99.914690,99.914888
9.264000,99.914775,99.914973
9.265000,99.914860,99.915058
9.266000,99.914945,99.915143
9.267000,99.915030,99.915228
9.268000,99.915115,99.915312
9.269000,99.915199,99.915397
9.270000,99.915284,99.915482
9.271000,99.915369,99.915566
9.272000,99.915453,99.915650
9.273000,99.915538,99.915735
9.274000,99.915622,99.915819
9.275000,99.915706,99.915903
9.276000,99.915791,99.915987
9.277000,99.915875,99.916071
9.278000,99.915959,99.916155
9.279000,99.916043,99.916239
9.280000,99.916126,99.916322
9.281000,99.916210,99.916406
9.282000,99.916294,99.916489
9.283000,99.916377,99.916573
9.284000,99.916461,99.916656
9.285000,99.916544,99.916739
9.286000,99.916628,99.916823
9.287000,99.916711,99.916906
9.288000,99.916794,99.916989
9.289000,99.916877,99.917072
9.290000,99.916960,99.917155
9.291000,99.917043,99.917237
9.292000,99.917126,99.917320
9.293000,99.917209,99.917403
9.294000,99.917291,99.917485
9.295000,99.917374,99.917568
9.296000,99.917457,99.917650
9.297000,99.917539,99.917732
9.298000,99.917621,99.917814
9.299000,99.917704,99.917897
9.300000,99.917786,99.917979
9.301000,99.917868,99.918061
9.302000,99.917950,99.918142
9.303000,99.918032,99.918224
9.304000,99.918114,99.918306
9.305000,99.918196,99.918388
9.306000,99.918277,99.918469
9.307000,99.918359,99.918551
9.308000,99.918440,99.918632
9.309000,99.918522,99.918713
9.310000,99.918603,99.918795
9.311000,99.918685,99.918876
9.312000,99.918766,99.918957
9.313000,99.918847,99.919038
9.314000,99.918928,99.919119
9.315000,99.919009,99.919199
9.316000,99.919090,99.919280
9.317000,99.919171,99.919361
9.318000,99.919251,99.919441
9.319000,99.919332,99.919522
9.320000,99.919412,99.919602
9.321000,99.919493,99.919683
9.322000,99.919573,99.919763
9.323000,99.919654,99.919843
9.324000,99.919734,99.919923
9.325000,99.919814,99.920003
9.326000,99.919894,99.920083
9.327000,99.919974,99.920163
9.328000,99.920054,99.920243
9.329000,99.920134,99.920322
9.330000,99.920214,99.920402
9.331000,99.920293,99.920482
9.332000,99.920373,99.920561
9.333000,99.920453,99.920640
9.334000,99.920532,99.920720
9.335000,99.920611,99.920799
9.336000,99.920691,99.920878
9.337000,99.920770,99.920957
9.338000,99.920849,99.921036
9.339000,99.920928,99.921115
9.340000,99.921007,99.921194
9.341000,99.921086,99.921273
9.342000,99.921165,99.921351
9.343000,99.921243,99.921430
9.344000,99.921322,99.921508
9.345000,99.921401,99.921587
9.346000,99.921479,99.921665
9.347000,99.921558,99.921743
9.348000,99.921636,99.921822
9.349000,99.921714,99.921900
9.350000,99.921792,99.921978
9.351000,99.921870,99.922056
9.352000,99.921948,99.922134
9.353000,99.922026,99.922211
9.354000,99.922104,99.922289
9.355000,99.922182,99.922367
9.356000,99.922260,99.922444
9.357000,99.922337,99.922522
9.358000,99.922415,99.922599
9.359000,99.922493,99.922677
9.360000,99.922570,99.922754
9.361000,99.922647,99.922831
9.362000,99.922724,99.922908
9.363000,99.922802,99.922985
9.364000,99.922879,99.923062
9.365000,99.922956,99.923139
9.366000,99.923033,99.923216
9.367000,99.923110,99.923293
9.368000,99.923186,99.923369
9.369000,99.923263,99.923446
9.370000,99.923340,99.923522
9.371000,99.923416,99.923599
9.372000,99.923493,99.923675
9.373000,99.923569,99.923751
9.374000,99.923646,99.923827
9.375000,99.923722,99.923904
9.376000,99.923798,99.923980
9.377000,99.923874,99.924056
9.378000,99.923950,99.924131
9.379000,99.924026,99.924207
9.380000,99.924102,99.924283
9.381000,99.924178,99.924359
9.382000,99.924253,99.924434
9.383000,99.924329,99.924510
9.384000,99.924405,99.924585
9.385000,99.924480,99.924661
9.386000,99.924556,99.924736
9.387000,99.924631,99.924811
9.388000,99.924706,99.924886
9.389000,99.924781,99.924961
9.390000,99.924857,99.925036
9.391000,99.924932,99.925111
9.392000,99.925007,99.925186
9.393000,99.925082,99.925261
9.394000,99.925156,99.925335
9.395000,99.925231,99.925410
9.396000,99.925306,99.925485
9.397000,99.925380,99.925559
9.398000,99.925455,99.925633
9.399000,99.925529,99.925708
9.400000,99.925604,99.925782
9.401000,99.925678,99.925856
9.402000,99.925752,99.925930
9.403000,99.925826,99.926004
9.404000,99.925901,99.926078
9.405000,99.925975,99.926152
9.406000,99.926048,99.926226
9.407000,99.926122,99.926300
9.408000,99.926196,99.926373
9.409000,99.926270,99.926447
9.410000,99.926343,99.926520
9.411000,99.926417,99.926594
9.412000,99.926490,99.926667
9.413000,99.926564,99.926740
9.414000,99.926637,99.926813
9.415000,99.926711,99.926887
9.416000,99.926784,99.926960
9.417000,99.926857,99.927033
9.418000,99.926930,99.927106
9.419000,99.927003,99.927178
9.420000,99.927076,99.927251
9.421000,99.927149,99.927324
9.422000,99.927221,99.927397
9.423000,99.927294,99.927469
9.424000,99.927367,99.927542
9.425000,99.927439,99.927614
9.426000,99.927512,99.927686
9.427000,99.927584,99.927759
9.428000,99.927656,99.927831
9.429000,99.927729,99.927903
9.430000,99.927801,99.927975
9.431000,99.927873,99.928047
9.432000,99.927945,99.928119
9.433000,99.928017,99.928191
9.434000,99.928089,99.928262
9.435000,99.928161,99.928334
9.436000,99.928232,99.928406
9.437000,99.928304,99.928477
9.438000,99.928376,99.928549
9.439000,99.928447,99.928620
9.440000,99.928519,99.928691
9.441000,99.928590,99.928763
9.442000,99.928661,99.928834
9.443000,99.928733,99.928905
9.444000,99.928804,99.928976
9.445000,99.928875,99.929047
9.446000,99.928946,99.929118
9.447000,99.929017,99.929189
9.448000,99.929088,99.929259
9.449000,99.929159,99.929330
9.450000,99.929230,99.929401
9.451000,99.929300,99.929471
9.452000,99.929371,99.929542
9.453000,99.929441,99.929612
9.454000,99.929512,99.929683
9.455000,99.929582,99.929753
9.456000,99.929653,99.929823
9.457000,99.929723,99.929893
9.458000,99.929793,99.929963
9.459000,99.929863,99.930033
9.460000,99.929933,99.930103
9.461000,99.930003,99.930173
9.462000,99.930073,99.930243
9.463000,99.930143,99.930312
9.464000,99.930213,99.930382
9.465000,99.930282,99.930452
9.466000,99.930352,99.930521
9.467000,99.930422,99.930591
9.468000,99.930491,99.930660
9.469000,99.930561,99.930729
9.470000,99.930630,99.930798
9.471000,99.930699,99.930868
9.472000,99.930768,99.930937
9.473000,99.930838,99.931006
9.474000,99.930907,99.931075
9.475000,99.930976,99.931144
9.476000,99.931045,99.931212
9.477000,99.931113,99.931281
9.478000,99.931182,99.931350
9.479000,99.931251,99.931418
9.480000,99.931320,99.931487
9.481000,99.931388,99.931555
9.482000,99.931457,99.931624
9.483000,99.931525,99.931692
9.484000,99.931594,99.931760
9.485000,99.931662,99.931829
9.486000,99.931730,99.931897
9.487000,99.931798,99.931965
9.488000,99.931867,99.932033
9.489000,99.931935,99.932101
9.490000,99.932003,99.932168
9.491000,99.932070,99.932236
9.492000,99.932138,99.932304
9.493000,99.932206,99.932372
9.494000,99.932274,99.932439
9.495000,99.932341,99.932507
9.496000,99.932409,99.932574
9.497000,99.932477,99.932642
9.498000,99.932544,99.932709
9.499000,99.932611,99.932776
9.500000,99.932679,99.932843
9.501000,99.932746,99.932910
9.502000,99.932813,99.932977
9.503000,99.932880,99.933044
9.504000,99.932947,99.933111
9.505000,99.933014,99.933178
9.506000,99.933081,99.933245
9.507000,99.933148,99.933312
9.508000,99.933215,99.933378
9.509000,99.933281,99.933445
9.510000,99.933348,99.933511
9.511000,99.933415,99.933578
9.512000,99.933481,99.933644
9.513000,99.933548,99.933711
9.514000,99.933614,99.933777
9.515000,99.933680,99.933843
9.516000,99.933747,99.933909
9.517000,99.933813,99.933975
9.518000,99.933879,99.934041
9.519000,99.933945,99.934107
9.520000,99.934011,99.934173
9.521000,99.934077,99.934239
9.522000,99.934143,99.934304
9.523000,99.934208,99.934370
9.524000,99.934274,99.934436
9.525000,99.934340,99.934501
9.526000,99.934405,99.934567
9.527000,99.934471,99.934632
9.528000,99.934536,99.934697
9.529000,99.934602,99.934763
9.530000,99.934667,99.934828
9.531000,99.934732,99.934893
9.532000,99.934798,99.934958
9.533000,99.934863,99.935023
9.534000,99.934928,99.935088
9.535000,99.934993,99.935153
9.536000,99.935058,99.935218
9.537000,99.935122,99.935282
9.538000,99.935187,99.935347
9.539000,99.935252,99.935412
9.540000,99.935317,99.935476
9.541000,99.935381,99.935541
9.542000,99.935446,99.935605
9.543000,99.935510,99.935669
9.544000,99.935575,99.935734
9.545000,99.935639,99.935798
9.546000,99.935703,99.935862
9.547000,99.935768,99.935926
9.548000,99.935832,99.935990
9.549000,99.935896,99.936054
9.550000,99.935960,99.936118
9.551000,99.936024,99.936182
9.552000,99.936088,99.936246
9.553000,99.936152,99.936309
9.554000,99.936215,99.936373
9.555000,99.936279,99.936437
9.556000,99.936343,99.936500
9.557000,99.936406,99.936564
9.558000,99.936470,99.936627
9.559000,99.936533,99.936690
9.560000,99.936597,99.936754
9.561000,99.936660,99.936817
9.562000,99.936723,99.936880
9.563000,99.936787,99.936943
9.564000,99.936850,99.937006
9.565000,99.936913,99.937069
9.566000,99.936976,99.937132
9.567000,99.937039,99.937195
9.568000,99.937102,99.937258
9.569000,99.937164,99.937320
9.570000,99.937227,99.937383
9.571000,99.937290,99.937445
9.572000,99.937353,99.937508
9.573000,99.937415,99.937570
9.574000,99.937478,99.937633
9.575000,99.937540,99.937695
9.576000,99.937602,99.937757
9.577000,99.937665,99.937820
9.578000,99.937727,99.937882
9.579000,99.937789,99.937944
9.580000,99.937851,99.938006
9.581000,99.937913,99.938068
9.582000,99.937975,99.938130
9.583000,99.938037,99.938192
9.584000,99.938099,99.938253
9.585000,99.938161,99.938315
9.586000,99.938223,99.938377
9.587000,99.938285,99.938438
9.588000,99.938346,99.938500
9.589000,99.938408,99.938561
9.590000,99.938469,99.938623
9.591000,99.938531,99.938684
9.592000,99.938592,99.938745
9.593000,99.938654,99.938806
9.594000,99.938715,99.938868
9.595000,99.938776,99.938929
9.596000,99.938837,99.938990
9.597000,99.938898,99.939051
9.598000,99.938959,99.939112
9.599000,99.939020,99.939172
9.600000,99.939081,99.939233
9.601000,99.939142,99.939294
9.602000,99.939203,99.939355
9.603000,99.939264,99.939415
9.604000,99.939324,99.939476
9.605000,99.939385,99.939536
9.606000,99.939445,99.939597
9.607000,99.939506,99.939657
9.608000,99.939566,99.939717
9.609000,99.939627,99.939778
9.610000,99.939687,99.939838
9.611000,99.939747,99.939898
9.612000,99.939807,99.939958
9.613000,99.939868,99.940018
9.614000,99.939928,99.940078
9.615000,99.939988,99.940138
9.616000,99.940048,99.940198
9.617000,99.940108,99.940257
9.618000,99.940167,99.940317
9.619000,99.940227,99.940377
9.620000,99.940287,99.940436
9.621000,99.940346,99.940496
9.622000,99.940406,99.940555
9.623000,99.940466,99.940615
9.624000,99.940525,99.940674
9.625000,99.940584,99.940733
9.626000,99.940644,99.940793
9.627000,99.940703,99.940852
9.628000,99.940762,99.940911
9.629000,99.940822,99.940970
9.630000,99.940881,99.941029
9.631000,99.940940,99.941088
9.632000,99.940999,99.941147
9.633000,99.941058,99.941206
9.634000,99.941116,99.941264
9.635000,99.941175,99.941323
9.636000,99.941234,99.941382
9.637000,99.941293,99.941440
9.638000,99.941351,99.941499
9.639000,99.941410,99.941557
9.640000,99.941469,99.941616
9.641000,99.941527,99.941674
9.642000,99.941585,99.941732
9.643000,99.941644,99.941791
9.644000,99.941702,99.941849
9.645000,99.941760,99.941907
9.646000,99.941818,99.941965
9.647000,99.941877,99.942023
9.648000,99.941935,99.942081
9.649000,99.941993,99.942139
9.650000,99.942051,99.942197
9.651000,99.942108,99.942254
9.652000,99.942166,99.942312
9.653000,99.942224,99.942370
9.654000,99.942282,99.942427
9.655000,99.942339,99.942485
9.656000,99.942397,99.942542
9.657000,99.942455,99.942600
9.658000,99.942512,99.942657
9.659000,99.942569,99.942714
9.660000,99.942627,99.942772
9.661000,99.942684,99.942829
9.662000,99.942741,99.942886
9.663000,99.942799,99.942943
9.664000,99.942856,99.943000
9.665000,99.942913,99.943057
9.666000,99.942970,99.943114
9.667000,99.943027,99.943171
9.668000,99.943084,99.943228
9.669000,99.943141,99.943284
9.670000,99.943197,99.943341
9.671000,99.943254,99.943398
9.672000,99.943311,99.943454
9.673000,99.943367,99.943511
9.674000,99.943424,99.943567
9.675000,99.943481,99.943624
9.676000,99.943537,99.943680
9.677000,99.943593,99.943736
9.678000,99.943650,99.943793
9.679000,99.943706,99.943849
9.680000,99.943762,99.943905
9.681000,99.943818,99.943961
9.682000,99.943875,99.944017
9.683000,99.943931,99.944073
9.684000,99.943987,99.944129
9.685000,99.944043,99.944185
9.686000,99.944099,99.944240
9.687000,99.944154,99.944296
9.688000,99.944210,99.944352
9.689000,99.944266,99.944407
9.690000,99.944322,99.944463
9.691000,99.944377,99.944518
9.692000,99.944433,99.944574
9.693000,99.944488,99.944629
9.694000,99.944544,99.944685
9.695000,99.944599,99.944740
9.696000,99.944654,99.944795
9.697000,99.944710,99.944850
9.698000,99.944765,99.944905
9.699000,99.944820,99.944961
9.700000,99.944875,99.945016
9.701000,99.944930,99.945071
9.702000,99.944985,99.945125
9.703000,99.945040,99.945180
9.704000,99.945095,99.945235
9.705000,99.945150,99.945290
9.706000,99.945205,99.945344
9.707000,99.945260,99.945399
9.708000,99.945314,99.945454
9.709000,99.945369,99.945508
9.710000,99.945423,99.945563
9.711000,99.945478,99.945617
9.712000,99.945532,99.945671
9.713000,99.945587,99.945726
9.714000,99.945641,99.945780
9.715000,99.945696,99.945834
9.716000,99.945750,99.945888
9.717000,99.945804,99.945942
9.718000,99.945858,99.945996
9.719000,99.945912,99.946050
9.720000,99.945966,99.946104
9.721000,99.946020,99.946158
9.722000,99.946074,99.946212
9.723000,99.946128,99.946266
9.724000,99.946182,99.946319
9.725000,99.946236,99.946373
9.726000,99.946289,99.946427
9.727000,99.946343,99.946480
9.728000,99.946397,99.946534
9.729000,99.946450,99.946587
9.730000,99.946504,99.946641
9.731000,99.946557,99.946694
9.732000,99.946610,99.946747
9.733000,99.946664,99.946800
9.734000,99.946717,99.946854
9.735000,99.946770,99.946907
9.736000,99.946823,99.946960
9.737000,99.946877,99.947013
9.738000,99.946930,99.947066
9.739000,99.946983,99.947119
9.740000,99.947036,99.947171
9.741000,99.947088,99.947224
9.742000,99.947141,99.947277
9.743000,99.947194,99.947330
9.744000,99.947247,99.947382
9.745000,99.947300,99.947435
9.746000,99.947352,99.947487
9.747000,99.947405,99.947540
9.748000,99.947457,99.947592
9.749000,99.947510,99.947645
9.750000,99.947562,99.947697
9.751000,99.947615,99.947749
9.752000,99.947667,99.947802
9.753000,99.947719,99.947854
9.754000,99.947772,99.947906
9.755000,99.947824,99.947958
9.756000,99.947876,99.948010
9.757000,99.947928,99.948062
9.758000,99.947980,99.948114
9.759000,99.948032,99.948166
9.760000,99.948084,99.948217
9.761000,99.948136,99.948269
9.762000,99.948187,99.948321
9.763000,99.948239,99.948373
9.764000,99.948291,99.948424
9.765000,99.948343,99.948476
9.766000,99.948394,99.948527
9.767000,99.948446,99.948579
9.768000,99.948497,99.948630
9.769000,99.948549,99.948681
9.770000,99.948600,99.948733
9.771000,99.948651,99.948784
9.772000,99.948703,99.948835
9.773000,99.948754,99.948886
9.774000,99.948805,99.948937
9.775000,99.948856,99.948988
9.776000,99.948907,99.949039
9.777000,99.948958,99.949090
9.778000,99.949009,99.949141
9.779000,99.949060,99.949192
9.780000,99.949111,99.949243
9.781000,99.949162,99.949294
9.782000,99.949213,99.949344
9.783000,99.949264,99.949395
9.784000,99.949314,99.949445
9.785000,99.949365,99.949496
9.786000,99.949416,99.949546
9.787000,99.949466,99.949597
9.788000,99.949517,99.949647
9.789000,99.949567,99.949698
9.790000,99.949617,99.949748
9.791000,99.949668,99.949798
9.792000,99.949718,99.949848
9.793000,99.949768,99.949898
9.794000,99.949818,99.949948
9.795000,99.949869,99.949999
9.796000,99.949919,99.950048
9.797000,99.949969,99.950098
9.798000,99.950019,99.950148
9.799000,99.950069,99.950198
9.800000,99.950118,99.950248
9.801000,99.950168,99.950298
9.802000,99.950218,99.950347
9.803000,99.950268,99.950397
9.804000,99.950317,99.950447
9.805000,99.950367,99.950496
9.806000,99.950417,99.950546
9.807000,99.950466,99.950595
9.808000,99.950516,99.950644
9.809000,99.950565,99.950694
9.810000,99.950615,99.950743
9.811000,99.950664,99.950792
9.812000,99.950713,99.950841
9.813000,99.950762,99.950890
9.814000,99.950812,99.950940
9.815000,99.950861,99.950989
9.816000,99.950910,99.951038
9.817000,99.950959,99.951087
9.818000,99.951008,99.951135
9.819000,99.951057,99.951184
